Sample_name,Label,Hash,nReads
MV1-CPS-mock4-skew-d1-2_S125,MV1,726c391c17a020404222f88881cb86e07588fe0c,155
MV1-CPS-mock4-skew-d1-3_S126,MV1,726c391c17a020404222f88881cb86e07588fe0c,401
MV1-CPS-mock4-even-d1-2_S122,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,52
MV1-CPS-mock4-even-d1-3_S123,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,17
MV1-CPS-mock4-skew-d1-1_S124,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,128
MV1-CPS-mock4-skew-d1-3_S126,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,410
MV1-CPS-mock4-skew-d1-2_S125,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,109
MV1-CPS-mock4-even-d1-1_S121,MV1,2553a1bfd022c810d3eeb69b222e05caf84a45e3,26
MV1-CPS-mock4-skew-d1-1_S124,MV1,66155b7c5b64aa29f96b34fd7ab639ef025637c5,57
MV1-CPS-mock4-skew-d1-3_S126,MV1,66155b7c5b64aa29f96b34fd7ab639ef025637c5,184
MV1-CPS-mock4-skew-d1-2_S125,MV1,66155b7c5b64aa29f96b34fd7ab639ef025637c5,73
MV1-CPS-mock4-even-d1-3_S123,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,16
MV1-CPS-mock4-even-d1-2_S122,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,25
MV1-CPS-mock4-even-d1-1_S121,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,52
MV1-CPS-mock4-skew-d1-2_S125,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,142
MV1-CPS-mock4-skew-d1-1_S124,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,120
MV1-CPS-mock4-skew-d1-3_S126,MV1,699d435a609023a94f3bfbbcffdba397b57b3696,590
MV1-CPS-mock4-skew-d1-1_S124,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,160
MV1-CPS-mock4-skew-d1-3_S126,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,508
MV1-CPS-mock4-even-d1-3_S123,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,21
MV1-CPS-mock4-skew-d1-2_S125,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,174
MV1-CPS-mock4-even-d1-2_S122,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,46
MV1-CPS-mock4-even-d1-1_S121,MV1,772a08e59543534ebddd16db3f1bb679a0e4a63d,53
MV1-CPS-mock4-even-d1-3_S123,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,8
MV1-CPS-mock4-skew-d1-1_S124,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,122
MV1-CPS-mock4-even-d1-1_S121,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,26
MV1-CPS-mock4-even-d1-2_S122,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,45
MV1-CPS-mock4-skew-d1-3_S126,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,558
MV1-CPS-mock4-skew-d1-2_S125,MV1,981de49ec3901988cb78629a404ec7a31601ee9f,217
MV1-CPS-mock4-skew-d1-3_S126,MV1,4aec22b4c1fb815038f5bcc1ccf09dcf0adcbcf4,25
MV1-CPS-mock4-skew-d1-2_S125,MV1,4bc885b730c36d9754683d040738915bddf6d429,193
MV1-CPS-mock4-skew-d1-1_S124,MV1,4bc885b730c36d9754683d040738915bddf6d429,125
MV1-CPS-mock4-even-d1-2_S122,MV1,4bc885b730c36d9754683d040738915bddf6d429,42
MV1-CPS-mock4-even-d1-1_S121,MV1,4bc885b730c36d9754683d040738915bddf6d429,34
MV1-CPS-mock4-skew-d1-3_S126,MV1,4bc885b730c36d9754683d040738915bddf6d429,539
MV1-CPS-mock4-skew-d1-3_S126,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,1933
MV1-CPS-mock4-even-d1-3_S123,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,88
MV1-CPS-mock4-even-d1-2_S122,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,251
MV1-CPS-mock4-skew-d1-1_S124,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,615
MV1-CPS-mock4-skew-d1-2_S125,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,637
MV1-CPS-mock4-even-d1-1_S121,MV1,573352a85e50c3fa2a0cef66911c1bb70d8d6686,177
MV1-CPS-mock4-skew-d1-3_S126,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,379
MV1-CPS-mock4-even-d1-1_S121,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,40
MV1-CPS-mock4-skew-d1-2_S125,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,146
MV1-CPS-mock4-even-d1-3_S123,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,26
MV1-CPS-mock4-even-d1-2_S122,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,57
MV1-CPS-mock4-skew-d1-1_S124,MV1,b393c08381bbe13accc1cbdf39808645fa89d09f,131
MV1-CPS-mock4-even-d1-1_S121,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,19
MV1-CPS-mock4-skew-d1-3_S126,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,261
MV1-CPS-mock4-skew-d1-1_S124,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,96
MV1-CPS-mock4-even-d1-3_S123,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,12
MV1-CPS-mock4-even-d1-2_S122,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,35
MV1-CPS-mock4-skew-d1-2_S125,MV1,3a2f790153d0e09202a8c9ca41c9dbd6a4fee6f5,89
MV1-CPS-mock4-skew-d1-3_S126,MV1,5e0b31b567c1c90c401f16e0dce70e07fe3bdd5b,456
MV1-CPS-mock4-even-d1-1_S121,MV1,5e0b31b567c1c90c401f16e0dce70e07fe3bdd5b,31
MV1-CPS-mock4-skew-d1-1_S124,MV1,5e0b31b567c1c90c401f16e0dce70e07fe3bdd5b,101
MV1-CPS-mock4-skew-d1-2_S125,MV1,5e0b31b567c1c90c401f16e0dce70e07fe3bdd5b,124
MV1-CPS-mock4-even-d1-3_S123,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,46
MV1-CPS-mock4-skew-d1-3_S126,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,601
MV1-CPS-mock4-even-d1-1_S121,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,70
MV1-CPS-mock4-even-d1-2_S122,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,64
MV1-CPS-mock4-skew-d1-2_S125,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,156
MV1-CPS-mock4-skew-d1-1_S124,MV1,82c1b3fa8bb5b61b15da4847622cfa9603a07c55,149
MV1-CPS-mock4-even-d1-2_S122,MV1,34f1f320012b3b59256354f407c820fa124a8531,72
MV1-CPS-mock4-even-d1-3_S123,MV1,34f1f320012b3b59256354f407c820fa124a8531,33
MV1-CPS-mock4-skew-d1-3_S126,MV1,34f1f320012b3b59256354f407c820fa124a8531,605
MV1-CPS-mock4-skew-d1-1_S124,MV1,34f1f320012b3b59256354f407c820fa124a8531,215
MV1-CPS-mock4-even-d1-1_S121,MV1,34f1f320012b3b59256354f407c820fa124a8531,53
MV1-CPS-mock4-skew-d1-2_S125,MV1,34f1f320012b3b59256354f407c820fa124a8531,265
MV1-CPS-mock4-skew-d1-1_S124,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,339
MV1-CPS-mock4-even-d1-1_S121,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,64
MV1-CPS-mock4-even-d1-3_S123,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,47
MV1-CPS-mock4-even-d1-2_S122,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,127
MV1-CPS-mock4-skew-d1-2_S125,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,351
MV1-CPS-mock4-skew-d1-3_S126,MV1,76d014ce7a43ff5bdcfa519b6a18f37a5fb4f7e9,930
MV1-CPS-mock4-skew-d1-1_S124,MV1,d0dbedddfb4b562e5f2aeff32d7fbb5b84422572,52
MV1-CPS-mock4-skew-d1-3_S126,MV1,d0dbedddfb4b562e5f2aeff32d7fbb5b84422572,159
MV1-CPS-mock4-skew-d1-2_S125,MV1,d0dbedddfb4b562e5f2aeff32d7fbb5b84422572,68
MV1-CPS-mock4-skew-d1-1_S124,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,351
MV1-CPS-mock4-even-d1-2_S122,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,109
MV1-CPS-mock4-skew-d1-3_S126,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,1170
MV1-CPS-mock4-even-d1-3_S123,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,48
MV1-CPS-mock4-skew-d1-2_S125,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,393
MV1-CPS-mock4-even-d1-1_S121,MV1,fe11efc484f3cd74967fda568a45a3c32d0c171f,80
MV1-CPS-mock4-skew-d1-1_S124,MV1,3255331c3a2dbbbe3758bae9d683b55ce82b5d27,51
MV1-CPS-mock4-skew-d1-3_S126,MV1,3255331c3a2dbbbe3758bae9d683b55ce82b5d27,157
MV1-CPS-mock4-even-d1-2_S122,MV1,3255331c3a2dbbbe3758bae9d683b55ce82b5d27,17
MV1-CPS-mock4-skew-d1-2_S125,MV1,3255331c3a2dbbbe3758bae9d683b55ce82b5d27,56
MV1-CPS-mock4-skew-d1-1_S124,MV1,44f1ff8f674139a756dd591b13bd9f2f8e8f645c,43
MV1-CPS-mock4-skew-d1-2_S125,MV1,44f1ff8f674139a756dd591b13bd9f2f8e8f645c,63
MV1-CPS-mock4-even-d1-3_S123,MV1,44f1ff8f674139a756dd591b13bd9f2f8e8f645c,13
MV1-CPS-mock4-skew-d1-3_S126,MV1,44f1ff8f674139a756dd591b13bd9f2f8e8f645c,136
MV1-CPS-mock4-even-d1-1_S121,MV1,44f1ff8f674139a756dd591b13bd9f2f8e8f645c,26
MV1-CPS-mock4-even-d1-2_S122,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,39
MV1-CPS-mock4-skew-d1-3_S126,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,542
MV1-CPS-mock4-even-d1-3_S123,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,17
MV1-CPS-mock4-skew-d1-1_S124,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,153
MV1-CPS-mock4-skew-d1-2_S125,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,167
MV1-CPS-mock4-even-d1-1_S121,MV1,088961f8f3fe53c992fd6a14d1d2d8281368d899,50
MV1-CPS-mock4-even-d1-3_S123,MV1,845b11c2e24e888b8702e7f86e867980af5318df,15
MV1-CPS-mock4-skew-d1-2_S125,MV1,845b11c2e24e888b8702e7f86e867980af5318df,129
MV1-CPS-mock4-skew-d1-1_S124,MV1,845b11c2e24e888b8702e7f86e867980af5318df,93
MV1-CPS-mock4-even-d1-2_S122,MV1,845b11c2e24e888b8702e7f86e867980af5318df,25
MV1-CPS-mock4-skew-d1-3_S126,MV1,845b11c2e24e888b8702e7f86e867980af5318df,335
MV1-CPS-mock4-even-d1-1_S121,MV1,845b11c2e24e888b8702e7f86e867980af5318df,28
MV1-CPS-mock4-skew-d1-1_S124,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,228
MV1-CPS-mock4-skew-d1-3_S126,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,698
MV1-CPS-mock4-even-d1-2_S122,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,72
MV1-CPS-mock4-even-d1-1_S121,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,34
MV1-CPS-mock4-even-d1-3_S123,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,28
MV1-CPS-mock4-skew-d1-2_S125,MV1,2af7faa213dd1e59a4d429218766637cfc1d1e63,250
MV1-CPS-mock4-skew-d1-1_S124,MV1,4c08f6ab4d4b7aa873156755d05ff93b9e0f5bde,69
MV1-CPS-mock4-skew-d1-2_S125,MV1,4c08f6ab4d4b7aa873156755d05ff93b9e0f5bde,41
MV1-CPS-mock4-skew-d1-3_S126,MV1,4c08f6ab4d4b7aa873156755d05ff93b9e0f5bde,205
MV1-OCNMS-2022-18-d10-1_S80,MV1,d644bc31a2e01c05e0757d8157a63b2bdb3ee325,33
MV1-OCNMS-2022-23-d10-1_S85,MV1,938413f5b608846ad68db64ff7bdfb4abe5ca697,34
MV1-OCNMS-2022-17-d10-1_S79,MV1,884f354f6e46ec772689adc0f83266fb4db5749f,143
MV1-OCNMS-2022-17-d10-1_S79,MV1,b1c9928c0093143d286db6d4800cc8de0f607723,42
MV1-OCNMS-2022-22-d10-1_S84,MV1,f6b9aca36512871d2efca21bda4c28c09afe4fa0,2
MV1-OCNMS-2022-21-d10-1_S83,MV1,f6b9aca36512871d2efca21bda4c28c09afe4fa0,6
MV1-CPS-mock2-skew-d1-1_S55,MV1,f7acf25360085a6c1739b15abac665626d806cbc,7
MV1-CPS-mock3-even-d1-1_S50,MV1,f7acf25360085a6c1739b15abac665626d806cbc,4
MV1-CPS-mock4-even-d1-2_S122,MV1,f7acf25360085a6c1739b15abac665626d806cbc,5
MV1-CPS-mock2-even-d1-1_S47,MV1,f7acf25360085a6c1739b15abac665626d806cbc,10
MV1-OCNMS-2022-20-d10-1_S82,MV1,3772bb0aa5ad0d76af0016c9e96941cae248c770,5
MV1-OCNMS-2022-19-d10-1_S81,MV1,cbc0bd2e436a6f16f464638dbe354cfc07004d11,24
MV1-CPS-mock4-skew-d1-3_S126,MV1,6831769dd877df229e1b59db6387ef1edf08c153,7
MV1-OCNMS-2022-2-d10-1_S64,MV1,d3da135c907f3ba538fed52290e3357cd18c9c54,2
MV1-OCNMS-2022-16-d1-1_S78,MV1,4cf555e9dbf5f2108cb5418d66ec2fc94d43f6e8,28
MV1-OCNMS-2022-22-d10-1_S84,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,8
MV1-OCNMS-2022-14-d10-1_S76,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,10
MV1-OCNMS-2022-15-d10-1_S77,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,19
MV1-OCNMS-2022-17-d10-1_S79,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,76
MV1-OCNMS-2022-23-d10-1_S85,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,47
MV1-OCNMS-2022-21-d10-1_S83,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,18
MV1-OCNMS-2022-19-d10-1_S81,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,12
MV1-OCNMS-2022-18-d10-1_S80,MV1,64da456f4f5fc5cb4590e2c9d4ef45dcc4a2d9a7,191
MV1-OCNMS-2022-19-d10-1_S81,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,19
MV1-OCNMS-2022-6-d1-1_S68,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,17232
MV1-OCNMS-2022-14-d10-1_S76,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,7
MV1-OCNMS-2022-16-d1-1_S78,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,5
MV1-OCNMS-2022-23-d10-1_S85,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,2
MV1-OCNMS-2022-21-d10-1_S83,MV1,8ba8c1ee171c0205e418f2ace37b05cbcc15426d,4
MV1-OCNMS-2022-18-d10-1_S80,MV1,c13a253ec1991dc0e5c4b603ce1451c6f1b74399,61
MV1-OCNMS-2022-18-d10-1_S80,MV1,2657ba28feca1b486a804f92949024b17eccec5f,79
MV1-OCNMS-2022-23-d10-1_S85,MV1,2657ba28feca1b486a804f92949024b17eccec5f,57
MV1-OCNMS-2022-19-d10-1_S81,MV1,2657ba28feca1b486a804f92949024b17eccec5f,30
MV1-OCNMS-2022-22-d10-1_S84,MV1,2657ba28feca1b486a804f92949024b17eccec5f,6
MV1-OCNMS-2022-11-d10-1_S73,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,6
MV1-OCNMS-2022-7-d10-1_S69,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,16
MV1-OCNMS-2022-4-d1-1_S66,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,11
MV1-OCNMS-2022-8-d10-1_S70,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,11
MV1-OCNMS-2022-12-d10-1_S74,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,800
MV1-OCNMS-2022-10-d10-1_S72,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,16
MV1-OCNMS-2022-6-d1-1_S68,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,94
MV1-OCNMS-2022-2-d10-1_S64,MV1,efa751df75e635ebea5a194ac45b294d7dafd30e,4
MV1-OCNMS-2022-19-d10-1_S81,MV1,69c15764c2803d3d03763b8426162530c833ca25,10
MV1-OCNMS-2022-18-d10-1_S80,MV1,69c15764c2803d3d03763b8426162530c833ca25,24
MV1-OCNMS-2022-12-d10-1_S74,MV1,92d842b1a16a5bc76a0dc0ff45245b99651fa7ce,263
MV1-CPS-mock4-even-d1-2_S122,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,13077
MV1-OCNMS-2022-23-d10-1_S85,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,1094
MV1-CPS-mock4-even-d1-1_S121,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,9989
MV1-OCNMS-2022-7-d10-1_S69,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,650
MV1-OCNMS-2022-2-d10-1_S64,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,3323
MV1-OCNMS-2022-15-d10-1_S77,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,1230
MV1-OCNMS-2022-10-d10-1_S72,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,740
MV1-OCNMS-2022-21-d10-1_S83,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,675
MV1-CPS-mock4-even-d1-3_S123,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,6674
MV1-OCNMS-2022-16-d1-1_S78,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,981
MV1-OCNMS-2022-3-d10-1_S65,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,352
MV1-OCNMS-2022-5-d10-1_S67,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,25
MV1-CPS-mock4-skew-d1-2_S125,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,25573
MV1-CPS-mock4-skew-d1-3_S126,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,65751
MV1-OCNMS-2022-14-d10-1_S76,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,752
MV1-OCNMS-2022-12-d10-1_S74,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,679
MV1-CPS-mock4-skew-d1-1_S124,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,25675
MV1-OCNMS-2022-4-d1-1_S66,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,307
MV1-OCNMS-2022-8-d10-1_S70,MV1,6e25e02ff4de015d1dd4f1a25d104890310d7d91,1481
MV1-CPS-mock2-even-d1-1_S47,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,9660
MV1-CPS-mock4-even-d1-2_S122,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,2622
MV1-CPS-mock4-skew-d1-2_S125,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,2625
MV1-CPS-mock2-even-d1-2_S48,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,6286
MV1-CPS-mock4-skew-d1-3_S126,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,7358
MV1-CPS-mock2-skew-d1-3_S57,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,10784
MV1-CPS-mock2-even-d1-3_S49,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,5691
MV1-CPS-mock2-skew-d1-1_S55,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,29414
MV1-CPS-mock4-even-d1-1_S121,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,1856
MV1-CPS-mock4-even-d1-3_S123,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,1239
MV1-CPS-mock2-skew-d1-2_S56,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,7872
MV1-CPS-mock4-skew-d1-1_S124,MV1,6b2edd36c8b9eef6c2b4ead5e1496279fd90271e,2305
MV1-CPS-mock4-skew-d1-3_S126,MV1,50a34d6ac9c35bb526dacdc534195b016d004ec5,4
MV1-OCNMS-2022-3-d10-1_S65,MV1,889d89c1f486f0ca7c8d1ecb8eb05449cea44ebc,143
MV1-OCNMS-2022-19-d10-1_S81,MV1,307ee70a01bbb407142b1ea3411d2eaac0de347e,246
MV1-OCNMS-2022-16-d1-1_S78,MV1,307ee70a01bbb407142b1ea3411d2eaac0de347e,74
MV1-OCNMS-2022-20-d10-1_S82,MV1,307ee70a01bbb407142b1ea3411d2eaac0de347e,121
MV1-OCNMS-2022-16-d1-1_S78,MV1,1c0a486812f77d2ce0ba119a0f2402b02720aa76,69
MV1-OCNMS-2022-19-d10-1_S81,MV1,f4f52d8cc4d1a0df38dfa7e4f34a251dfd62c9d4,233
MV1-OCNMS-2022-20-d10-1_S82,MV1,0291af46ecd4335db6d084ee45b7148a950b1318,527
MV1-OCNMS-2022-22-d10-1_S84,MV1,dbb757511d3ca5b3dd87e62fc673891310026f6c,112
MV1-OCNMS-2022-14-d10-1_S76,MV1,dbb757511d3ca5b3dd87e62fc673891310026f6c,107
MV1-CPS-mock4-skew-d1-2_S125,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,244
MV1-OCNMS-2022-21-d10-1_S83,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,9228
MV1-OCNMS-2022-2-d10-1_S64,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,1634
MV1-CPS-mock2-even-d1-2_S48,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,3153
MV1-OCNMS-2022-3-d10-1_S65,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,521
MV1-CPS-mock2-skew-d1-1_S55,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,1317
MV1-CPS-mock2-even-d1-1_S47,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,5288
MV1-OCNMS-2022-16-d1-1_S78,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,7665
MV1-CPS-mock4-even-d1-3_S123,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,381
MV1-OCNMS-2022-18-d10-1_S80,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,16684
MV1-CPS-mock4-skew-d1-1_S124,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,251
MV1-OCNMS-2022-17-d10-1_S79,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,16018
MV1-OCNMS-2022-19-d10-1_S81,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,29783
MV1-OCNMS-2022-20-d10-1_S82,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,23215
MV1-CPS-mock4-even-d1-1_S121,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,595
MV1-CPS-mock2-skew-d1-3_S57,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,527
MV1-CPS-mock4-even-d1-2_S122,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,797
MV1-CPS-mock2-even-d1-3_S49,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,2848
MV1-OCNMS-2022-10-d10-1_S72,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,359
MV1-CPS-mock4-skew-d1-3_S126,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,731
MV1-OCNMS-2022-11-d10-1_S73,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,48
MV1-OCNMS-2022-23-d10-1_S85,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,2492
MV1-CPS-mock2-skew-d1-2_S56,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,364
MV1-OCNMS-2022-22-d10-1_S84,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,14627
MV1-OCNMS-2022-15-d10-1_S77,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,18566
MV1-OCNMS-2022-14-d10-1_S76,MV1,edfb918a1c15712aff3efaaa86f46d5ee129315e,22327
MV1-OCNMS-2022-16-d1-1_S78,MV1,fd29fea4657ee55d24729a8144cbfe6a63dc410e,167
MV1-OCNMS-2022-20-d10-1_S82,MV1,fd29fea4657ee55d24729a8144cbfe6a63dc410e,221
MV1-OCNMS-2022-17-d10-1_S79,MV1,fd29fea4657ee55d24729a8144cbfe6a63dc410e,404
MV1-OCNMS-2022-21-d10-1_S83,MV1,fd29fea4657ee55d24729a8144cbfe6a63dc410e,14538
MV1-OCNMS-2022-15-d10-1_S77,MV1,fd29fea4657ee55d24729a8144cbfe6a63dc410e,184
MV1-OCNMS-2022-15-d10-1_S77,MV1,7a047d9744e07726d4256cd3b29aa17a9e5b5680,90
MV1-OCNMS-2022-14-d10-1_S76,MV1,91608e9123f6051161a045c16a2e2bf55af32d37,99
MV1-OCNMS-2022-14-d10-1_S76,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,688
MV1-OCNMS-2022-22-d10-1_S84,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,136
MV1-OCNMS-2022-17-d10-1_S79,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,398
MV1-OCNMS-2022-15-d10-1_S77,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,178
MV1-OCNMS-2022-23-d10-1_S85,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,159
MV1-OCNMS-2022-20-d10-1_S82,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,434
MV1-OCNMS-2022-21-d10-1_S83,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,133
MV1-OCNMS-2022-16-d1-1_S78,MV1,a05b326fba2ac0a5599c7fd4f6a1b92f4db27785,248
MV1-OCNMS-2022-15-d10-1_S77,MV1,6fc5c253b29509064dc5f5149ff78d554fe3ce28,1073
MV1-OCNMS-2022-20-d10-1_S82,MV1,6fc5c253b29509064dc5f5149ff78d554fe3ce28,106
MV1-OCNMS-2022-14-d10-1_S76,MV1,7f85cb5562e2217bf12e10cbd188298a5f969942,45
MV1-OCNMS-2022-20-d10-1_S82,MV1,05154443fa2b202297c6fc1cd577e42c1d7e1b29,2727
MV1-OCNMS-2022-14-d10-1_S76,MV1,0bb94493933364db4e093a81529e5d6e675468ed,109
