Sample_name,Label,Hash,nReads
MFU-52345-206_S342,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,1636
MFU-52345-178_S314,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,105
MFU-52345-210_S346,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,225
MFU-52345-198_S334,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,22923
MFU-52345-204_S340,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,142
MFU-52345-186_S322,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,11166
MFU-52345-199_S335,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,3057
MFU-52345-205_S341,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,84
MFU-52345-203_S339,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,205
MFU-52345-209_S345,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,2830
MFU-52345-172_S308,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,238
MFU-52345-201_S337,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,184
MFU-52345-208_S344,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,7328
MFU-52345-212_S348,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,2051
MFU-52345-192_S328,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,49
MFU-52345-188_S324,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,28
MFU-52345-194_S330,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,38
MFU-52345-202_S338,MFU,552f7ec9297f038ded895bef6caf81c00fc55bf1,385
MFU-52345-177_S313,MFU,22f940791de07e902e429ee972d4850149a4e47f,409
MFU-52345-181_S317,MFU,22f940791de07e902e429ee972d4850149a4e47f,161
MFU-52345-206_S342,MFU,22f940791de07e902e429ee972d4850149a4e47f,794
MFU-52345-197_S333,MFU,22f940791de07e902e429ee972d4850149a4e47f,60
MFU-52345-211_S347,MFU,22f940791de07e902e429ee972d4850149a4e47f,148
MFU-52345-174_S310,MFU,22f940791de07e902e429ee972d4850149a4e47f,3149
MFU-52345-200_S336,MFU,22f940791de07e902e429ee972d4850149a4e47f,65
MFU-52345-192_S328,MFU,22f940791de07e902e429ee972d4850149a4e47f,121
MFU-52345-171_S307,MFU,22f940791de07e902e429ee972d4850149a4e47f,209
MFU-52345-184_S320,MFU,22f940791de07e902e429ee972d4850149a4e47f,490
MFU-52345-176_S312,MFU,22f940791de07e902e429ee972d4850149a4e47f,912
MFU-52345-207_S343,MFU,22f940791de07e902e429ee972d4850149a4e47f,1431
MFU-52345-203_S339,MFU,22f940791de07e902e429ee972d4850149a4e47f,300
MFU-52345-189_S325,MFU,22f940791de07e902e429ee972d4850149a4e47f,10740
MFU-52345-186_S322,MFU,22f940791de07e902e429ee972d4850149a4e47f,13998
MFU-52345-175_S311,MFU,22f940791de07e902e429ee972d4850149a4e47f,5172
MFU-52345-209_S345,MFU,22f940791de07e902e429ee972d4850149a4e47f,1798
MFU-52345-183_S319,MFU,22f940791de07e902e429ee972d4850149a4e47f,148
MFU-52345-196_S332,MFU,22f940791de07e902e429ee972d4850149a4e47f,22
MFU-52345-185_S321,MFU,22f940791de07e902e429ee972d4850149a4e47f,94895
MFU-52345-195_S331,MFU,22f940791de07e902e429ee972d4850149a4e47f,80
MFU-52345-190_S326,MFU,22f940791de07e902e429ee972d4850149a4e47f,1442
MFU-52345-199_S335,MFU,22f940791de07e902e429ee972d4850149a4e47f,949
MFU-52345-191_S327,MFU,22f940791de07e902e429ee972d4850149a4e47f,349
MFU-52345-187_S323,MFU,22f940791de07e902e429ee972d4850149a4e47f,120
MFU-52345-212_S348,MFU,22f940791de07e902e429ee972d4850149a4e47f,4457
MFU-52345-201_S337,MFU,22f940791de07e902e429ee972d4850149a4e47f,79
MFU-52345-198_S334,MFU,22f940791de07e902e429ee972d4850149a4e47f,4199
MFU-52345-194_S330,MFU,22f940791de07e902e429ee972d4850149a4e47f,83
MFU-52345-208_S344,MFU,22f940791de07e902e429ee972d4850149a4e47f,5132
MFU-52345-218_S354,MFU,22f940791de07e902e429ee972d4850149a4e47f,3021
MFU-52345-172_S308,MFU,22f940791de07e902e429ee972d4850149a4e47f,234
MFU-52345-180_S316,MFU,22f940791de07e902e429ee972d4850149a4e47f,162
MFU-52345-210_S346,MFU,22f940791de07e902e429ee972d4850149a4e47f,82
MFU-52345-178_S314,MFU,22f940791de07e902e429ee972d4850149a4e47f,1283
MFU-52345-205_S341,MFU,22f940791de07e902e429ee972d4850149a4e47f,134
MFU-52345-182_S318,MFU,22f940791de07e902e429ee972d4850149a4e47f,142
MFU-52345-219_S355,MFU,22f940791de07e902e429ee972d4850149a4e47f,493
MFU-52345-204_S340,MFU,22f940791de07e902e429ee972d4850149a4e47f,124
MFU-52345-202_S338,MFU,22f940791de07e902e429ee972d4850149a4e47f,438
MFU-52345-173_S309,MFU,22f940791de07e902e429ee972d4850149a4e47f,220
MFU-52345-193_S329,MFU,22f940791de07e902e429ee972d4850149a4e47f,467
MFU-52345-179_S315,MFU,22f940791de07e902e429ee972d4850149a4e47f,275
MFU-IPSF-BSA-3_S375,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,16
MFU-PGTF-NOBSA-3_S381,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,20
MFU-PGTF-TD-3_S369,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,17
MFU-PGTF-NOBSA-2_S380,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,33
MFU-PGTF-TD-2_S368,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,25
MFU-NPHF-TD-2_S365,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,4
MFU-IPSF-BSA-1_S373,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,17
MFU-PGTF-TD-1_S367,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,33
MFU-PGTF-BSA-3_S378,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,9
MFU-PGTF-BSA-2_S377,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,7
MFU-PGTF-NOBSA-1_S379,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,20
MFU-PGTF-BSA-1_S376,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,15
MFU-IPSF-BSA-2_S374,MFU,5a410d1fde05dbeb2c71dca738549a9f69b1f869,18
MFU-PGTF-TD-1_S367,MFU,d8ce921b87ee2a3603e306e0c556b24194c9d7c6,6
MFU-PGTF-NOBSA-3_S381,MFU,d8ce921b87ee2a3603e306e0c556b24194c9d7c6,7
MFU-PGTF-NOBSA-2_S380,MFU,d8ce921b87ee2a3603e306e0c556b24194c9d7c6,5
MFU-PGTF-NOBSA-2_S380,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,21
MFU-IPSF-TD-2_S362,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,5
MFU-IPSF-TD-1_S361,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,13
MFU-NPHF-TD-2_S365,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,4
MFU-PGTF-BSA-2_S377,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,18
MFU-PGTF-TD-3_S369,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,9
MFU-PGTF-TD-2_S368,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,7
MFU-NPHF-TD-3_S366,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,10
MFU-QMMM-BSA-1_S370,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,5
MFU-PGTF-NOBSA-1_S379,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,17
MFU-PGTF-NOBSA-3_S381,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,27
MFU-PGTF-TD-1_S367,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,16
MFU-PGTF-BSA-1_S376,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,23
MFU-IPSF-BSA-3_S375,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,59
MFU-IPSF-BSA-1_S373,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,70
MFU-PGTF-BSA-3_S378,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,24
MFU-IPSF-TD-3_S363,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,2
MFU-IPSF-BSA-2_S374,MFU,2c0ecd2087b03e283b66c488815ba17791f487f5,94
MFU-52345-207_S343,MFU,e9effe5c6e4864e10aa4323f07e717aab4903a09,17
MFU-52345-218_S354,MFU,e9effe5c6e4864e10aa4323f07e717aab4903a09,22
MFU-52345-185_S321,MFU,e9effe5c6e4864e10aa4323f07e717aab4903a09,230
MFU-52345-212_S348,MFU,e9effe5c6e4864e10aa4323f07e717aab4903a09,40
MFU-PGTF-NOBSA-2_S380,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,6
MFU-QMMM-BSA-1_S370,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,6
MFU-IPSF-BSA-1_S373,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,8
MFU-PGTF-NOBSA-3_S381,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,4
MFU-PGTF-TD-2_S368,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,9
MFU-PGTF-TD-1_S367,MFU,6f15c44437f7ce31d0a433886c4a7af4bd98b904,9
MFU-52345-185_S321,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,140
MFU-52345-186_S322,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,29
MFU-52345-198_S334,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,29
MFU-52345-203_S339,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,14
MFU-52345-208_S344,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,24
MFU-52345-206_S342,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,8
MFU-52345-189_S325,MFU,d7e4cbb3a05c61f87f728f1b99bad4e7be12e56e,9
MFU-52345-185_S321,MFU,3c4370466d6aa02482624e26d934fa62268a392f,212
MFU-52345-191_S327,MFU,3c4370466d6aa02482624e26d934fa62268a392f,21
MFU-52345-199_S335,MFU,3c4370466d6aa02482624e26d934fa62268a392f,15
MFU-52345-184_S320,MFU,3c4370466d6aa02482624e26d934fa62268a392f,8
MFU-52345-198_S334,MFU,3c4370466d6aa02482624e26d934fa62268a392f,65
MFU-52345-209_S345,MFU,3c4370466d6aa02482624e26d934fa62268a392f,51
MFU-52345-208_S344,MFU,3c4370466d6aa02482624e26d934fa62268a392f,43
MFU-52345-212_S348,MFU,3c4370466d6aa02482624e26d934fa62268a392f,21
MFU-52345-182_S318,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,53
MFU-52345-175_S311,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,30
MFU-52345-210_S346,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,34
MFU-52345-206_S342,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,46
MFU-52345-186_S322,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,53
MFU-52345-192_S328,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,60
MFU-52345-198_S334,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,67
MFU-52345-200_S336,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,19
MFU-52345-211_S347,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,12
MFU-52345-209_S345,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,101
MFU-52345-218_S354,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,71
MFU-52345-207_S343,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,47
MFU-52345-189_S325,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,70
MFU-52345-199_S335,MFU,2a912aa18cdfc77d4b3455e2d92caca9decd29fe,10
MFU-PGTF-NOBSA-2_S380,MFU,b288a795920dc4659d6a9aa9c3c99e936f7a9e4c,4
MFU-IPSF-BSA-3_S375,MFU,b288a795920dc4659d6a9aa9c3c99e936f7a9e4c,5
MFU-IPSF-BSA-3_S375,MFU,a210a55551b22693281313c8207fa9ce914b2340,88
MFU-IPSF-TD-3_S363,MFU,a210a55551b22693281313c8207fa9ce914b2340,4
MFU-PGTF-TD-2_S368,MFU,a210a55551b22693281313c8207fa9ce914b2340,13
MFU-PGTF-NOBSA-2_S380,MFU,a210a55551b22693281313c8207fa9ce914b2340,24
MFU-PGTF-BSA-1_S376,MFU,a210a55551b22693281313c8207fa9ce914b2340,27
MFU-NPHF-TD-3_S366,MFU,a210a55551b22693281313c8207fa9ce914b2340,5
MFU-PGTF-BSA-2_S377,MFU,a210a55551b22693281313c8207fa9ce914b2340,12
MFU-IPSF-BSA-2_S374,MFU,a210a55551b22693281313c8207fa9ce914b2340,114
MFU-IPSF-TD-2_S362,MFU,a210a55551b22693281313c8207fa9ce914b2340,12
MFU-QMMM-BSA-1_S370,MFU,a210a55551b22693281313c8207fa9ce914b2340,8
MFU-PGTF-TD-3_S369,MFU,a210a55551b22693281313c8207fa9ce914b2340,9
MFU-IPSF-TD-1_S361,MFU,a210a55551b22693281313c8207fa9ce914b2340,12
MFU-PGTF-NOBSA-1_S379,MFU,a210a55551b22693281313c8207fa9ce914b2340,24
MFU-IPSF-BSA-1_S373,MFU,a210a55551b22693281313c8207fa9ce914b2340,76
MFU-PGTF-BSA-3_S378,MFU,a210a55551b22693281313c8207fa9ce914b2340,9
MFU-QMMM-BSA-3_S372,MFU,a210a55551b22693281313c8207fa9ce914b2340,8
MFU-PGTF-TD-1_S367,MFU,a210a55551b22693281313c8207fa9ce914b2340,14
MFU-PGTF-NOBSA-3_S381,MFU,a210a55551b22693281313c8207fa9ce914b2340,15
MFU-NPHF-TD-3_S366,MFU,96caf7a3076546a7fe51eefef72b9faa4ca89482,3
MFU-PGTF-TD-3_S369,MFU,e105a98286806fab56828ed516017c4661c2402a,6
MFU-PGTF-NOBSA-3_S381,MFU,e105a98286806fab56828ed516017c4661c2402a,12
MFU-PGTF-TD-2_S368,MFU,e105a98286806fab56828ed516017c4661c2402a,7
MFU-PGTF-BSA-2_S377,MFU,e105a98286806fab56828ed516017c4661c2402a,6
MFU-PGTF-NOBSA-2_S380,MFU,e105a98286806fab56828ed516017c4661c2402a,10
MFU-IPSF-TD-3_S363,MFU,e105a98286806fab56828ed516017c4661c2402a,2
MFU-IPSF-BSA-1_S373,MFU,e105a98286806fab56828ed516017c4661c2402a,7
MFU-PGTF-BSA-1_S376,MFU,e105a98286806fab56828ed516017c4661c2402a,5
MFU-PGTF-TD-1_S367,MFU,e105a98286806fab56828ed516017c4661c2402a,11
MFU-IPSF-BSA-2_S374,MFU,e105a98286806fab56828ed516017c4661c2402a,6
MFU-PGTF-NOBSA-1_S379,MFU,e105a98286806fab56828ed516017c4661c2402a,10
MFU-IPSF-BSA-3_S375,MFU,e105a98286806fab56828ed516017c4661c2402a,4
MFU-NPHF-TD-3_S366,MFU,e105a98286806fab56828ed516017c4661c2402a,4
MFU-52345-203_S339,MFU,26914529b25aacc031240221e87052da21793c6f,2
MFU-PGTF-NOBSA-3_S381,MFU,26914529b25aacc031240221e87052da21793c6f,8
MFU-52345-206_S342,MFU,26914529b25aacc031240221e87052da21793c6f,12
MFU-52345-174_S310,MFU,26914529b25aacc031240221e87052da21793c6f,17
MFU-52345-185_S321,MFU,26914529b25aacc031240221e87052da21793c6f,488
MFU-IPSF-BSA-3_S375,MFU,26914529b25aacc031240221e87052da21793c6f,5
MFU-52345-178_S314,MFU,26914529b25aacc031240221e87052da21793c6f,5
MFU-PGTF-TD-1_S367,MFU,26914529b25aacc031240221e87052da21793c6f,6
MFU-PGTF-BSA-1_S376,MFU,26914529b25aacc031240221e87052da21793c6f,6
MFU-IPSF-BSA-2_S374,MFU,26914529b25aacc031240221e87052da21793c6f,6
MFU-52345-180_S316,MFU,26914529b25aacc031240221e87052da21793c6f,24
MFU-PGTF-NOBSA-2_S380,MFU,26914529b25aacc031240221e87052da21793c6f,15
MFU-52345-202_S338,MFU,26914529b25aacc031240221e87052da21793c6f,15
MFU-PGTF-NOBSA-1_S379,MFU,26914529b25aacc031240221e87052da21793c6f,3
MFU-52345-175_S311,MFU,26914529b25aacc031240221e87052da21793c6f,43
MFU-52345-177_S313,MFU,f3bc36cdc68d45f554c28c2a86f0711673cf6f7c,11
MFU-52345-212_S348,MFU,783d76ac1130e886a5d208d6d4a41c1a1f5b8d4f,5
MFU-52345-193_S329,MFU,783d76ac1130e886a5d208d6d4a41c1a1f5b8d4f,11
MFU-PGTF-NOBSA-3_S381,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,6
MFU-PGTF-NOBSA-1_S379,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,6
MFU-PGTF-TD-3_S369,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,10
MFU-QMMM-BSA-2_S371,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,4
MFU-PGTF-NOBSA-2_S380,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,12
MFU-PGTF-BSA-1_S376,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,7
MFU-IPSF-BSA-1_S373,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,33
MFU-QMMM-BSA-3_S372,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,3
MFU-PGTF-TD-1_S367,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,4
MFU-PGTF-BSA-3_S378,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,8
MFU-IPSF-TD-1_S361,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,4
MFU-PGTF-TD-2_S368,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,3
MFU-IPSF-BSA-2_S374,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,39
MFU-IPSF-BSA-3_S375,MFU,7e4392f62e0959de26da328f4f1d57fc2faf5202,49
MFU-IPSF-BSA-1_S373,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,4
MFU-PGTF-BSA-2_S377,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,7
MFU-PGTF-TD-2_S368,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,6
MFU-PGTF-TD-1_S367,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,5
MFU-PGTF-BSA-1_S376,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,3
MFU-IPSF-BSA-3_S375,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,2
MFU-PGTF-BSA-3_S378,MFU,d2d9f1847025c71ebd60dc7714b964bf5387ca81,3
MFU-52345-176_S312,MFU,4507112440b6b2bde7f76ab06de31f4bc207aac3,15
MFU-52345-219_S355,MFU,3e14dd7e993edfa23d9b63e5aa44e153743e5b66,52
MFU-52345-207_S343,MFU,9afccb2ea3d931b675cedf1ec21760dbd913e591,6
MFU-52345-185_S321,MFU,9afccb2ea3d931b675cedf1ec21760dbd913e591,82
MFU-52345-172_S308,MFU,9afccb2ea3d931b675cedf1ec21760dbd913e591,27
MFU-52345-198_S334,MFU,9afccb2ea3d931b675cedf1ec21760dbd913e591,23
MFU-52345-208_S344,MFU,b63c8a44c1122de0bfffaf7658d239d31c1fa8ec,5
MFU-52345-198_S334,MFU,b63c8a44c1122de0bfffaf7658d239d31c1fa8ec,9
MFU-52345-185_S321,MFU,b63c8a44c1122de0bfffaf7658d239d31c1fa8ec,144
MFU-52345-198_S334,MFU,8c8f95d43fae45242346452de11cadddbf5cfd9e,6
MFU-52345-218_S354,MFU,8051364f94926a50db74a9eaef53b6463a8f39f3,12
MFU-52345-192_S328,MFU,8051364f94926a50db74a9eaef53b6463a8f39f3,7
MFU-52345-212_S348,MFU,8051364f94926a50db74a9eaef53b6463a8f39f3,8
MFU-52345-184_S320,MFU,77d61a872f04c929268a26bea346bb6c8a139879,188
MFU-52345-187_S323,MFU,1bf7b5a215cd5575d45c8fe8351d7c289a251350,136
MFU-52345-183_S319,MFU,5acbdf88505b5471f028692bf62a35813508f5aa,41
MFU-52345-182_S318,MFU,ed6c6c59a0ffc3ce6e9a56c13b76fc73f62aed24,80
MFU-52345-172_S308,MFU,87055249b3e2977faa9db7106d04bcede2d5a525,5
MFU-52345-218_S354,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,37
MFU-52345-212_S348,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,11
MFU-52345-179_S315,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,33
MFU-52345-188_S324,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,13
MFU-52345-204_S340,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,57
MFU-52345-211_S347,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,20
MFU-52345-187_S323,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,144
MFU-52345-201_S337,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,199
MFU-52345-172_S308,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,222
MFU-52345-197_S333,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,2
MFU-52345-185_S321,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,558
MFU-52345-184_S320,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,11
MFU-52345-176_S312,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,31
MFU-52345-175_S311,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,50
MFU-52345-206_S342,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,18
MFU-52345-208_S344,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,127
MFU-52345-186_S322,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,239
MFU-52345-171_S307,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,53
MFU-52345-192_S328,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,3
MFU-52345-200_S336,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,11
MFU-52345-209_S345,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,42
MFU-52345-210_S346,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,146
MFU-52345-183_S319,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,79
MFU-52345-202_S338,MFU,7f09dd08722420fd5f8eb57bf36c6271e6d7c1a8,8
MFU-52345-190_S326,MFU,b68d826ba33f018f5f938fa02e1b6691a61aa165,439
MFU-52345-199_S335,MFU,b68d826ba33f018f5f938fa02e1b6691a61aa165,23
MFU-52345-200_S336,MFU,7192bbbe3ef0b9bc88d3673ac5da772e4815749e,17
MFU-52345-172_S308,MFU,dd4d5c7c9ff4e4232e7eda27cce1471fe9d8c8bd,8
MFU-52345-189_S325,MFU,22832dfd285d24c5e8b55ab6f9653acf93ea2e29,34657
MFU-52345-194_S330,MFU,22832dfd285d24c5e8b55ab6f9653acf93ea2e29,154
MFU-52345-190_S326,MFU,22832dfd285d24c5e8b55ab6f9653acf93ea2e29,1071
MFU-52345-200_S336,MFU,10c9428d079c3c25d45976d020a74ba2783a7afb,127
MFU-52345-171_S307,MFU,10c9428d079c3c25d45976d020a74ba2783a7afb,662
MFU-52345-190_S326,MFU,05e347efa86fc521885f29c8728cce62fd90079b,151
MFU-52345-176_S312,MFU,05e347efa86fc521885f29c8728cce62fd90079b,387
MFU-52345-182_S318,MFU,05e347efa86fc521885f29c8728cce62fd90079b,1367
MFU-52345-205_S341,MFU,05e347efa86fc521885f29c8728cce62fd90079b,93
MFU-52345-207_S343,MFU,05e347efa86fc521885f29c8728cce62fd90079b,9363
MFU-52345-197_S333,MFU,05e347efa86fc521885f29c8728cce62fd90079b,130
MFU-52345-172_S308,MFU,05e347efa86fc521885f29c8728cce62fd90079b,383
MFU-52345-198_S334,MFU,05e347efa86fc521885f29c8728cce62fd90079b,282
MFU-52345-204_S340,MFU,05e347efa86fc521885f29c8728cce62fd90079b,973
MFU-52345-180_S316,MFU,05e347efa86fc521885f29c8728cce62fd90079b,1719
MFU-52345-178_S314,MFU,05e347efa86fc521885f29c8728cce62fd90079b,234
MFU-52345-199_S335,MFU,05e347efa86fc521885f29c8728cce62fd90079b,66
MFU-52345-193_S329,MFU,05e347efa86fc521885f29c8728cce62fd90079b,173
MFU-52345-202_S338,MFU,05e347efa86fc521885f29c8728cce62fd90079b,105
MFU-52345-196_S332,MFU,05e347efa86fc521885f29c8728cce62fd90079b,413
MFU-52345-218_S354,MFU,05e347efa86fc521885f29c8728cce62fd90079b,184
MFU-52345-203_S339,MFU,05e347efa86fc521885f29c8728cce62fd90079b,371
MFU-52345-179_S315,MFU,05e347efa86fc521885f29c8728cce62fd90079b,194
MFU-52345-183_S319,MFU,05e347efa86fc521885f29c8728cce62fd90079b,466
MFU-52345-184_S320,MFU,05e347efa86fc521885f29c8728cce62fd90079b,104
MFU-52345-200_S336,MFU,05e347efa86fc521885f29c8728cce62fd90079b,339
MFU-52345-186_S322,MFU,05e347efa86fc521885f29c8728cce62fd90079b,3016
MFU-52345-174_S310,MFU,05e347efa86fc521885f29c8728cce62fd90079b,295
MFU-52345-207_S343,MFU,e8d87b1db2482c56bb16786c5a089f3ef74891c7,90
MFU-52345-204_S340,MFU,2a2056e84719abeaba18df0f4a69734a5aa56044,57
MFU-52345-209_S345,MFU,3cca43408c058e5a7b0207ccbe5fb558a7ab9db0,259
MFU-52345-185_S321,MFU,58dff2962fe35f98b08442eb6cf599b327c39f94,2357
MFU-52345-178_S314,MFU,941de38457f3eae76bef716dcee28be997145559,2192
MFU-52345-197_S333,MFU,941de38457f3eae76bef716dcee28be997145559,338
MFU-52345-195_S331,MFU,941de38457f3eae76bef716dcee28be997145559,1777
MFU-52345-203_S339,MFU,941de38457f3eae76bef716dcee28be997145559,8861
MFU-52345-204_S340,MFU,941de38457f3eae76bef716dcee28be997145559,4583
MFU-52345-208_S344,MFU,941de38457f3eae76bef716dcee28be997145559,1960
MFU-52345-198_S334,MFU,941de38457f3eae76bef716dcee28be997145559,552
MFU-52345-189_S325,MFU,941de38457f3eae76bef716dcee28be997145559,995
MFU-52345-205_S341,MFU,941de38457f3eae76bef716dcee28be997145559,725
MFU-52345-183_S319,MFU,941de38457f3eae76bef716dcee28be997145559,1222
MFU-52345-211_S347,MFU,941de38457f3eae76bef716dcee28be997145559,1051
MFU-52345-187_S323,MFU,941de38457f3eae76bef716dcee28be997145559,1491
MFU-52345-180_S316,MFU,941de38457f3eae76bef716dcee28be997145559,4209
MFU-52345-176_S312,MFU,941de38457f3eae76bef716dcee28be997145559,1689
MFU-52345-201_S337,MFU,941de38457f3eae76bef716dcee28be997145559,599
MFU-52345-202_S338,MFU,941de38457f3eae76bef716dcee28be997145559,197
MFU-52345-182_S318,MFU,941de38457f3eae76bef716dcee28be997145559,1313
MFU-52345-179_S315,MFU,941de38457f3eae76bef716dcee28be997145559,371
MFU-52345-199_S335,MFU,941de38457f3eae76bef716dcee28be997145559,203
MFU-52345-172_S308,MFU,941de38457f3eae76bef716dcee28be997145559,1118
